"","variable","median","rhat","ess_bulk"
"425","log_lik[177]",-0.562736745,1.00034223966129,8037.7345708443
"426","log_lik[178]",-0.562736745,1.00034223966129,8037.7345708443
"427","log_lik[179]",-0.843151675,1.00034014113224,8037.73407477426
"428","log_lik[180]",-0.562736745,1.00034223966129,8037.7345708443
"429","log_lik[181]",-0.562736745,1.00034223966129,8037.7345708443
"430","log_lik[182]",-0.562736745,1.00034223966129,8037.7345708443
"431","log_lik[183]",-0.843151675,1.00034014113224,8037.73407477426
"432","log_lik[184]",-0.843151675,1.00034014113224,8037.73407477426
"433","log_lik[185]",-0.562736745,1.00034223966129,8037.7345708443
"434","log_lik[186]",-0.562736745,1.00034223966129,8037.7345708443
"435","log_lik[187]",-0.562736745,1.00034223966129,8037.7345708443
"436","log_lik[188]",-0.843151675,1.00034014113224,8037.73407477426
"437","log_lik[189]",-0.843151675,1.00034014113224,8037.73407477426
"438","log_lik[190]",-0.562736745,1.00034223966129,8037.7345708443
"439","log_lik[191]",-0.562736745,1.00034223966129,8037.7345708443
"440","log_lik[192]",-0.843151675,1.00034014113224,8037.73407477426
"441","log_lik[193]",-0.843151675,1.00034014113224,8037.73407477426
"442","log_lik[194]",-0.843151675,1.00034014113224,8037.73407477426
"443","log_lik[195]",-0.562736745,1.00034223966129,8037.7345708443
"444","log_lik[196]",-0.562736745,1.00034223966129,8037.7345708443
"445","log_lik[197]",-0.562736745,1.00034223966129,8037.7345708443
"446","log_lik[198]",-0.843151675,1.00034014113224,8037.73407477426
"447","log_lik[199]",-0.843151675,1.00034014113224,8037.73407477426
"448","log_lik[200]",-0.562736745,1.00034223966129,8037.7345708443
"449","log_lik[201]",-0.562736745,1.00034223966129,8037.7345708443
"450","log_lik[202]",-0.843151675,1.00034014113224,8037.73407477426
"451","log_lik[203]",-0.843151675,1.00034014113224,8037.73407477426
"452","log_lik[204]",-0.562736745,1.00034223966129,8037.7345708443
"453","log_lik[205]",-0.843151675,1.00034014113224,8037.73407477426
"454","log_lik[206]",-0.562736745,1.00034223966129,8037.7345708443
"455","log_lik[207]",-0.843151675,1.00034014113224,8037.73407477426
"456","log_lik[208]",-0.843151675,1.00034014113224,8037.73407477426
"457","log_lik[209]",-0.843151675,1.00034014113224,8037.73407477426
"458","log_lik[210]",-0.843151675,1.00034014113224,8037.73407477426
"459","log_lik[211]",-0.562736745,1.00034223966129,8037.7345708443
"460","log_lik[212]",-0.843151675,1.00034014113224,8037.73407477426
"461","log_lik[213]",-0.843151675,1.00034014113224,8037.73407477426
"462","log_lik[214]",-0.562736745,1.00034223966129,8037.7345708443
"463","log_lik[215]",-0.843151675,1.00034014113224,8037.73407477426
"464","log_lik[216]",-0.562736745,1.00034223966129,8037.7345708443
"465","log_lik[217]",-0.562736745,1.00034223966129,8037.7345708443
"466","log_lik[218]",-0.843151675,1.00034014113224,8037.73407477426
"467","log_lik[219]",-0.562736745,1.00034223966129,8037.7345708443
"468","log_lik[220]",-0.843151675,1.00034014113224,8037.73407477426
"469","log_lik[221]",-0.562736745,1.00034223966129,8037.7345708443
"470","log_lik[222]",-0.843151675,1.00034014113224,8037.73407477426
"471","log_lik[223]",-0.562736745,1.00034223966129,8037.7345708443
"472","log_lik[224]",-0.843151675,1.00034014113224,8037.73407477426
"473","log_lik[225]",-0.843151675,1.00034014113224,8037.73407477426
"474","log_lik[226]",-0.562736745,1.00034223966129,8037.7345708443
"475","log_lik[227]",-0.562736745,1.00034223966129,8037.7345708443
"476","log_lik[228]",-0.843151675,1.00034014113224,8037.73407477426
"477","log_lik[229]",-0.562736745,1.00034223966129,8037.7345708443
"478","log_lik[230]",-0.562736745,1.00034223966129,8037.7345708443
"479","log_lik[231]",-0.562736745,1.00034223966129,8037.7345708443
"480","log_lik[232]",-0.562736745,1.00034223966129,8037.7345708443
"481","log_lik[233]",-0.562736745,1.00034223966129,8037.7345708443
"482","log_lik[234]",-0.843151675,1.00034014113224,8037.73407477426
"483","log_lik[235]",-0.843151675,1.00034014113224,8037.73407477426
"484","log_lik[236]",-0.562736745,1.00034223966129,8037.7345708443
"485","log_lik[237]",-0.843151675,1.00034014113224,8037.73407477426
"486","log_lik[238]",-0.843151675,1.00034014113224,8037.73407477426
"487","log_lik[239]",-0.562736745,1.00034223966129,8037.7345708443
"488","log_lik[240]",-0.843151675,1.00034014113224,8037.73407477426
"489","log_lik[241]",-0.562736745,1.00034223966129,8037.7345708443
"490","log_lik[242]",-0.843151675,1.00034014113224,8037.73407477426
"491","log_lik[243]",-0.562736745,1.00034223966129,8037.7345708443
"492","log_lik[244]",-0.562736745,1.00034223966129,8037.7345708443
"493","log_lik[245]",-0.562736745,1.00034223966129,8037.7345708443
"494","log_lik[246]",-0.562736745,1.00034223966129,8037.7345708443
"495","log_lik[247]",-0.562736745,1.00034223966129,8037.7345708443
"496","log_lik[248]",-0.562736745,1.00034223966129,8037.7345708443
"497","log_lik[249]",-0.843151675,1.00034014113224,8037.73407477426
"498","log_lik[250]",-0.562736745,1.00034223966129,8037.7345708443
"499","log_lik[251]",-0.843151675,1.00034014113224,8037.73407477426
"500","log_lik[252]",-0.562736745,1.00034223966129,8037.7345708443
"501","log_lik[253]",-0.562736745,1.00034223966129,8037.7345708443
"502","log_lik[254]",-0.562736745,1.00034223966129,8037.7345708443
"503","log_lik[255]",-0.562736745,1.00034223966129,8037.7345708443
"504","log_lik[256]",-0.843151675,1.00034014113224,8037.73407477426
"505","log_lik[257]",-0.562736745,1.00034223966129,8037.7345708443
"506","log_lik[258]",-0.843151675,1.00034014113224,8037.73407477426
"507","log_lik[259]",-0.562736745,1.00034223966129,8037.7345708443
"508","log_lik[260]",-0.562736745,1.00034223966129,8037.7345708443
"509","log_lik[261]",-0.843151675,1.00034014113224,8037.73407477426
"510","log_lik[262]",-0.562736745,1.00034223966129,8037.7345708443
"511","log_lik[263]",-0.562736745,1.00034223966129,8037.7345708443
"512","log_lik[264]",-0.843151675,1.00034014113224,8037.73407477426
"513","log_lik[265]",-0.562736745,1.00034223966129,8037.7345708443
"514","log_lik[266]",-0.562736745,1.00034223966129,8037.7345708443
"515","log_lik[267]",-0.562736745,1.00034223966129,8037.7345708443
"516","log_lik[268]",-0.843151675,1.00034014113224,8037.73407477426
"517","log_lik[269]",-0.562736745,1.00034223966129,8037.7345708443
"518","log_lik[270]",-0.562736745,1.00034223966129,8037.7345708443
"519","log_lik[271]",-0.562736745,1.00034223966129,8037.7345708443
"520","log_lik[272]",-0.843151675,1.00034014113224,8037.73407477426
"521","log_lik[273]",-0.843151675,1.00034014113224,8037.73407477426
"522","log_lik[274]",-0.843151675,1.00034014113224,8037.73407477426
"523","log_lik[275]",-0.843151675,1.00034014113224,8037.73407477426
"524","log_lik[276]",-0.843151675,1.00034014113224,8037.73407477426
"525","log_lik[277]",-0.562736745,1.00034223966129,8037.7345708443
"526","log_lik[278]",-0.843151675,1.00034014113224,8037.73407477426
"527","log_lik[279]",-0.562736745,1.00034223966129,8037.7345708443
"528","log_lik[280]",-0.562736745,1.00034223966129,8037.7345708443
"529","log_lik[281]",-0.562736745,1.00034223966129,8037.7345708443
"530","log_lik[282]",-0.843151675,1.00034014113224,8037.73407477426
"531","log_lik[283]",-0.562736745,1.00034223966129,8037.7345708443
"532","log_lik[284]",-0.562736745,1.00034223966129,8037.7345708443
"533","log_lik[285]",-0.562736745,1.00034223966129,8037.7345708443
"534","log_lik[286]",-0.562736745,1.00034223966129,8037.7345708443
"535","log_lik[287]",-0.562736745,1.00034223966129,8037.7345708443
"536","log_lik[288]",-0.562736745,1.00034223966129,8037.7345708443
"537","log_lik[289]",-0.562736745,1.00034223966129,8037.7345708443
"538","log_lik[290]",0,NA,NA
"539","log_lik[291]",0,NA,NA
"540","log_lik[292]",0,NA,NA
"541","log_lik[293]",0,NA,NA
"542","log_lik[294]",0,NA,NA
"543","log_lik[295]",0,NA,NA
"544","log_lik[296]",0,NA,NA
"545","log_lik[297]",-0.346028555,1.00018042851971,9580.18531390023
"546","log_lik[298]",-0.346028555,1.00018042851971,9580.18531390023
"547","log_lik[299]",-0.346028555,1.00018042851971,9580.18531390023
"548","log_lik[300]",-1.2292642,1.0002404138762,9580.18630042057
"549","log_lik[301]",-0.346028555,1.00018042851971,9580.18531390023
"550","log_lik[302]",-1.2292642,1.0002404138762,9580.18630042057
"551","log_lik[303]",-0.346028555,1.00018042851971,9580.18531390023
"552","log_lik[304]",-0.346028555,1.00018042851971,9580.18531390023
"553","log_lik[305]",-0.346028555,1.00018042851971,9580.18531390023
"554","log_lik[306]",-1.2292642,1.0002404138762,9580.18630042057
"555","log_lik[307]",-0.346028555,1.00018042851971,9580.18531390023
"556","log_lik[308]",-0.346028555,1.00018042851971,9580.18531390023
"557","log_lik[309]",-0.346028555,1.00018042851971,9580.18531390023
"558","log_lik[310]",-0.346028555,1.00018042851971,9580.18531390023
"559","log_lik[311]",-0.346028555,1.00018042851971,9580.18531390023
"560","log_lik[312]",-0.346028555,1.00018042851971,9580.18531390023
"561","log_lik[313]",-0.346028555,1.00018042851971,9580.18531390023
"562","log_lik[314]",-0.346028555,1.00018042851971,9580.18531390023
"563","log_lik[315]",-1.2292642,1.0002404138762,9580.18630042057
"564","log_lik[316]",-0.346028555,1.00018042851971,9580.18531390023
"565","log_lik[317]",-0.346028555,1.00018042851971,9580.18531390023
"566","log_lik[318]",-0.346028555,1.00018042851971,9580.18531390023
"567","log_lik[319]",-1.2292642,1.0002404138762,9580.18630042057
"568","log_lik[320]",-0.346028555,1.00018042851971,9580.18531390023
"569","log_lik[321]",-0.346028555,1.00018042851971,9580.18531390023
"570","log_lik[322]",-0.346028555,1.00018042851971,9580.18531390023
"571","log_lik[323]",-0.346028555,1.00018042851971,9580.18531390023
"572","log_lik[324]",-0.346028555,1.00018042851971,9580.18531390023
"573","log_lik[325]",-0.346028555,1.00018042851971,9580.18531390023
"574","log_lik[326]",-1.2292642,1.0002404138762,9580.18630042057
"575","log_lik[327]",-0.346028555,1.00018042851971,9580.18531390023
"576","log_lik[328]",-0.346028555,1.00018042851971,9580.18531390023
"577","log_lik[329]",-0.346028555,1.00018042851971,9580.18531390023
"578","log_lik[330]",-0.346028555,1.00018042851971,9580.18531390023
"579","log_lik[331]",-0.346028555,1.00018042851971,9580.18531390023
"580","log_lik[332]",-1.2292642,1.0002404138762,9580.18630042057
"581","log_lik[333]",-1.2292642,1.0002404138762,9580.18630042057
"582","log_lik[334]",-0.346028555,1.00018042851971,9580.18531390023
"583","log_lik[335]",-0.346028555,1.00018042851971,9580.18531390023
"584","log_lik[336]",-1.2292642,1.0002404138762,9580.18630042057
"585","log_lik[337]",-1.2292642,1.0002404138762,9580.18630042057
"586","log_lik[338]",-0.346028555,1.00018042851971,9580.18531390023
"587","log_lik[339]",-1.2292642,1.0002404138762,9580.18630042057
"588","log_lik[340]",-1.2292642,1.0002404138762,9580.18630042057
"589","log_lik[341]",-1.2292642,1.0002404138762,9580.18630042057
"590","log_lik[342]",-0.346028555,1.00018042851971,9580.18531390023
"591","log_lik[343]",-0.346028555,1.00018042851971,9580.18531390023
"592","log_lik[344]",-0.346028555,1.00018042851971,9580.18531390023
"593","log_lik[345]",-0.346028555,1.00018042851971,9580.18531390023
"594","log_lik[346]",-0.346028555,1.00018042851971,9580.18531390023
"595","log_lik[347]",-0.346028555,1.00018042851971,9580.18531390023
"596","log_lik[348]",-0.346028555,1.00018042851971,9580.18531390023
"597","log_lik[349]",-0.346028555,1.00018042851971,9580.18531390023
"598","log_lik[350]",-0.346028555,1.00018042851971,9580.18531390023
"599","log_lik[351]",-0.346028555,1.00018042851971,9580.18531390023
"600","log_lik[352]",-0.346028555,1.00018042851971,9580.18531390023
"601","log_lik[353]",-1.2292642,1.0002404138762,9580.18630042057
"602","log_lik[354]",-0.346028555,1.00018042851971,9580.18531390023
"603","log_lik[355]",-1.2292642,1.0002404138762,9580.18630042057
"604","log_lik[356]",-1.2292642,1.0002404138762,9580.18630042057
"605","log_lik[357]",-0.346028555,1.00018042851971,9580.18531390023
"606","log_lik[358]",-0.346028555,1.00018042851971,9580.18531390023
"607","log_lik[359]",-0.346028555,1.00018042851971,9580.18531390023
"608","log_lik[360]",-1.2292642,1.0002404138762,9580.18630042057
"609","log_lik[361]",-0.346028555,1.00018042851971,9580.18531390023
"610","log_lik[362]",-0.346028555,1.00018042851971,9580.18531390023
"611","log_lik[363]",-0.346028555,1.00018042851971,9580.18531390023
"612","log_lik[364]",-1.2292642,1.0002404138762,9580.18630042057
"613","log_lik[365]",-0.346028555,1.00018042851971,9580.18531390023
"614","log_lik[366]",-1.2292642,1.0002404138762,9580.18630042057
"615","log_lik[367]",-0.346028555,1.00018042851971,9580.18531390023
"616","log_lik[368]",-0.346028555,1.00018042851971,9580.18531390023
"617","log_lik[369]",-0.346028555,1.00018042851971,9580.18531390023
"618","log_lik[370]",-1.2292642,1.0002404138762,9580.18630042057
"619","log_lik[371]",-0.346028555,1.00018042851971,9580.18531390023
"620","log_lik[372]",-0.346028555,1.00018042851971,9580.18531390023
"621","log_lik[373]",-1.2292642,1.0002404138762,9580.18630042057
"622","log_lik[374]",-0.346028555,1.00018042851971,9580.18531390023
"623","log_lik[375]",-0.346028555,1.00018042851971,9580.18531390023
"624","log_lik[376]",-0.346028555,1.00018042851971,9580.18531390023
"625","log_lik[377]",-1.2292642,1.0002404138762,9580.18630042057
"626","log_lik[378]",-1.2292642,1.0002404138762,9580.18630042057
"627","log_lik[379]",-1.2292642,1.0002404138762,9580.18630042057
"628","log_lik[380]",-0.346028555,1.00018042851971,9580.18531390023
"629","log_lik[381]",-0.346028555,1.00018042851971,9580.18531390023
"630","log_lik[382]",-0.346028555,1.00018042851971,9580.18531390023
"631","log_lik[383]",-0.346028555,1.00018042851971,9580.18531390023
"632","log_lik[384]",-0.346028555,1.00018042851971,9580.18531390023
"633","log_lik[385]",-0.346028555,1.00018042851971,9580.18531390023
"634","log_lik[386]",-0.346028555,1.00018042851971,9580.18531390023
"635","log_lik[387]",-0.346028555,1.00018042851971,9580.18531390023
"636","log_lik[388]",-0.346028555,1.00018042851971,9580.18531390023
"637","log_lik[389]",-0.346028555,1.00018042851971,9580.18531390023
"638","log_lik[390]",-1.2292642,1.0002404138762,9580.18630042057
"639","log_lik[391]",-0.346028555,1.00018042851971,9580.18531390023
"640","log_lik[392]",-0.346028555,1.00018042851971,9580.18531390023
"641","log_lik[393]",-0.346028555,1.00018042851971,9580.18531390023
"642","log_lik[394]",-1.2292642,1.0002404138762,9580.18630042057
"643","log_lik[395]",-0.346028555,1.00018042851971,9580.18531390023
"644","log_lik[396]",-1.2292642,1.0002404138762,9580.18630042057
"645","log_lik[397]",-0.346028555,1.00018042851971,9580.18531390023
"646","log_lik[398]",-0.346028555,1.00018042851971,9580.18531390023
"647","log_lik[399]",-0.346028555,1.00018042851971,9580.18531390023
"648","log_lik[400]",-0.346028555,1.00018042851971,9580.18531390023
"649","log_lik[401]",-0.346028555,1.00018042851971,9580.18531390023
"650","log_lik[402]",-0.346028555,1.00018042851971,9580.18531390023
"651","log_lik[403]",-0.346028555,1.00018042851971,9580.18531390023
"652","log_lik[404]",-0.346028555,1.00018042851971,9580.18531390023
"653","log_lik[405]",-0.346028555,1.00018042851971,9580.18531390023
"654","log_lik[406]",-1.2292642,1.0002404138762,9580.18630042057
"655","log_lik[407]",-0.346028555,1.00018042851971,9580.18531390023
"656","log_lik[408]",-0.346028555,1.00018042851971,9580.18531390023
"657","log_lik[409]",-0.346028555,1.00018042851971,9580.18531390023
"658","log_lik[410]",-1.2292642,1.0002404138762,9580.18630042057
"659","log_lik[411]",-0.346028555,1.00018042851971,9580.18531390023
"660","log_lik[412]",-1.2292642,1.0002404138762,9580.18630042057
"661","log_lik[413]",-0.346028555,1.00018042851971,9580.18531390023
"662","log_lik[414]",-0.346028555,1.00018042851971,9580.18531390023
"663","log_lik[415]",-1.2292642,1.0002404138762,9580.18630042057
"664","log_lik[416]",-0.346028555,1.00018042851971,9580.18531390023
"665","log_lik[417]",-0.346028555,1.00018042851971,9580.18531390023
"666","log_lik[418]",-0.346028555,1.00018042851971,9580.18531390023
"667","log_lik[419]",-1.2292642,1.0002404138762,9580.18630042057
"668","log_lik[420]",-0.346028555,1.00018042851971,9580.18531390023
"669","log_lik[421]",-1.2292642,1.0002404138762,9580.18630042057
"670","log_lik[422]",-1.2292642,1.0002404138762,9580.18630042057
"671","log_lik[423]",-0.346028555,1.00018042851971,9580.18531390023
"672","log_lik[424]",-1.2292642,1.0002404138762,9580.18630042057
"673","log_lik[425]",-0.346028555,1.00018042851971,9580.18531390023
"674","log_lik[426]",-0.346028555,1.00018042851971,9580.18531390023
"675","log_lik[427]",-0.346028555,1.00018042851971,9580.18531390023
"676","log_lik[428]",-1.2292642,1.0002404138762,9580.18630042057
"677","log_lik[429]",-0.346028555,1.00018042851971,9580.18531390023
"678","log_lik[430]",-1.2292642,1.0002404138762,9580.18630042057
"679","log_lik[431]",-0.346028555,1.00018042851971,9580.18531390023
"680","log_lik[432]",-0.346028555,1.00018042851971,9580.18531390023
"681","log_lik[433]",-0.346028555,1.00018042851971,9580.18531390023
"682","log_lik[434]",-0.346028555,1.00018042851971,9580.18531390023
"683","log_lik[435]",-0.346028555,1.00018042851971,9580.18531390023
"684","log_lik[436]",-1.2292642,1.0002404138762,9580.18630042057
"685","log_lik[437]",-1.2292642,1.0002404138762,9580.18630042057
"686","log_lik[438]",0,NA,NA
"687","log_lik[439]",0,NA,NA
"688","log_lik[440]",0,NA,NA
"689","log_lik[441]",0,NA,NA
"690","log_lik[442]",0,NA,NA
"691","log_lik[443]",0,NA,NA
"692","log_lik[444]",0,NA,NA
"693","log_lik[445]",-0.69777876,1.00077616427675,7646.12115855152
"694","log_lik[446]",-0.68853695,1.00077779522032,7646.12115855152
"695","log_lik[447]",-0.68853695,1.00077779522032,7646.12115855152
"696","log_lik[448]",-0.69777876,1.00077616427675,7646.12115855152
"697","log_lik[449]",-0.68853695,1.00077779522032,7646.12115855152
"698","log_lik[450]",-0.68853695,1.00077779522032,7646.12115855152
"699","log_lik[451]",-0.68853695,1.00077779522032,7646.12115855152
