"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"479","bias_pr[110]",-0.798742114901478,-0.74723532,0.712797119064288,0.78810857307,-2.0209608,0.273602895,0.999843206710295,6764.01887824192,5973.87352953597
"480","bias_pr[111]",1.3178536100435,1.36617385,0.346111119161743,0.33367514208,0.680337858,1.80309113,1.0002158796683,4366.62410333514,6119.47530585728
"481","bias_pr[112]",1.6918411298175,1.69042845,0.202465062334288,0.19687008033,1.36582167,2.03306026,1.00019977035177,2084.84456614461,3727.70268471317
"482","bias_pr[113]",0.72924546149425,0.728001425,0.15904429276561,0.15679614363,0.4666022205,0.994981225,1.00052118383224,2259.0869159567,3930.73062594361
"483","bias_pr[114]",-1.0961597758177,-1.1120798,0.461931692014712,0.463232283927,-1.82317908,-0.295630808500002,1.00046735198952,7170.46032086821,4957.11242359924
"484","bias_pr[115]",0.5579195113,0.54724061,0.18529198246204,0.172352731845,0.2754405995,0.8804287425,1.00088649766959,2377.19624542839,4237.48590059728
"485","bias_pr[116]",0.180035486107268,0.29285248,0.813437115113071,0.877928921457,-1.31403695,1.265685735,1.00147398250393,7607.80100215384,5625.67175121274
"486","bias_pr[117]",-0.604404300960374,-0.55959516,0.812306102973291,0.8994817993812,-2.01185697,0.6263778675,1.00013351278935,7259.45040385574,6082.41343453829
"487","bias_pr[118]",0.277554193912799,0.40784544,0.573864596687881,0.5401694046672,-0.8263586765,0.9857930245,1.00039605961934,5663.14628694746,5343.73616792771
"488","bias_pr[119]",0.20953204759011,0.295865665,0.503592216705778,0.51216379935,-0.716256616,0.8731745085,1.00058480678347,5722.53038479714,5664.53248345703
"489","bias_pr[120]",-1.38810626998198,-1.4095703,0.502172201056197,0.49288384656,-2.179084265,-0.518419574,1.00034689312335,8497.80409998597,5642.27884304448
"490","bias_pr[121]",0.81098022397875,0.809392555,0.155449057607388,0.155033843727,0.5613914175,1.068632195,1.00015674334943,2351.83744917379,3943.42038097573
"491","bias_pr[122]",1.0940273382235,1.1505464,0.326331418532142,0.274223690097,0.4534764905,1.520492385,1.00033001519909,4156.08523521267,4896.40893010865
"492","bias_pr[123]",1.11140170021875,1.1054394,0.17123910009426,0.17048091228,0.83910194,1.39646179,1.00039203832615,2198.80913513279,4267.43009290044
"493","bias_pr[124]",-1.44911935863001,-1.4587789,0.462618199419879,0.45007495764,-2.18993814,-0.669867793500001,1.00054343569572,7163.50607492877,5166.19291290841
"494","bias_pr[125]",0.432654140321851,0.43189693,0.706536544647451,0.7390786752762,-0.7338521165,1.595248495,1.00037123781139,8856.73288845496,5940.05938469929
"495","bias_pr[126]",0.723662865965021,0.81029652,0.391770271049831,0.321284431188,-0.05948607195,1.208916825,1.00012843445498,4577.10021143937,4650.02610670366
"496","bias_pr[127]",-1.2983983745075,-1.2898938,0.277342192818555,0.2707057101,-1.775005115,-0.8543048635,1.00022699728346,3117.689110886,4484.45371506269
"497","bias_pr[128]",-0.869744637207125,-0.825163185,0.312517890441524,0.279287273181,-1.45902225,-0.444044632,1.0011892587517,3216.14961803605,4719.49510168004
"498","bias_pr[129]",0.675528390583223,0.70308065,0.316028732647203,0.3231282222,0.1145342905,1.14860749,1.0000116051628,4909.96152475076,5078.45661145181
"499","bias_pr[130]",0.565424688406632,0.641138985,0.447265820260079,0.454465907343,-0.2711781735,1.16236173,1.00148031818068,5461.39243155718,5544.14343109563
"500","bias_pr[131]",0.550010077465959,0.64153899,0.593690342435833,0.611216023656,-0.5414195105,1.34290028,1.00005629779513,6290.92069127045,5986.01370862086
"501","bias_pr[132]",-0.171858820902248,-0.173218265,0.838465178388409,0.872746789677,-1.54940681,1.24380231,1.00019151428864,7772.06607840803,5227.12817388593
"502","bias_pr[133]",0.2903940381408,0.377965055,0.771782867720328,0.845426815695,-1.09322562,1.34456784,1.00029666343823,6630.93436225856,6197.33206084113
"503","bias_pr[134]",0.103380305935546,0.21331081,0.522780791053487,0.489746331375,-0.903302616,0.7579073455,1.00032042573651,5524.68254445267,5360.9262682139
"504","bias_pr[135]",0.111094666462173,0.21813839,0.461307852888725,0.4203033170091,-0.791946134,0.6868349825,1.00044460598189,5044.47572683109,5526.78366518439
"505","bias_pr[136]",-0.274045829814132,-0.282943005,0.445387813747865,0.4481139070527,-0.9881461045,0.480602942,1.00003516696473,7732.22744956369,4999.86003937032
"506","bias_pr[137]",0.0316443370901874,0.13218085,0.823316891973687,0.879358955874,-1.48182264,1.154427255,1.00053288336994,6837.96392479765,6073.15565703032
"507","bias_pr[138]",0.3500961044123,0.35014106,0.147298885710514,0.14718163089,0.105573883,0.5940150855,1.00031373579694,2322.81632893201,4363.94175063534
"508","bias_pr[139]",0.195276219421009,0.310696595,0.472719989012376,0.408026093958,-0.75558729,0.76631936,1.00054819610829,5075.21143925972,5457.61822300735
"509","bias_pr[140]",0.82871745427625,0.82699518,0.156343161005827,0.155015059185,0.576646678,1.09203318,1.00112367222945,2291.26659491958,3374.493949953
"510","bias_pr[141]",-0.551624774663897,-0.574476985,0.550184971051466,0.55019271174,-1.41489984,0.423158658,1.00108927047717,7645.10716157548,5179.58280327227
"511","bias_pr[142]",-0.762323845753541,-0.74561304,1.09520175543271,1.250123812896,-2.57164186,0.952184525999998,1.00103881633641,3844.87488699181,5558.60576182738
"512","bias_pr[143]",-0.304440722143763,-0.327653025,0.485841538900514,0.486624717075,-1.075365095,0.520199216,1.00047419020036,6395.47870980451,4464.02031330866
"513","bias_pr[144]",-1.22014487451211,-1.28037045,0.876108525832409,0.868803347958,-2.55845585,0.372768044,1.00048070868236,5641.9202056238,4834.70630407924
"514","bias_pr[145]",-0.179624115667411,-0.123834465,0.303989834050745,0.2569281536703,-0.770643444,0.2083883565,1.00094576802668,3280.08538344624,4273.66190147194
"515","bias_pr[146]",-1.46718329449125,-1.4658369,0.348800818216375,0.34795413681,-2.04751125,-0.898681576,1.00062896463245,5152.47703871383,5371.8770676541
"516","bias_pr[147]",0.0643894158139096,0.0725468765,0.569922189459949,0.6144102208629,-0.8880814615,0.974403413,1.00107275662704,7497.8926871983,5563.55018456598
"517","bias_pr[148]",-0.31159974094415,-0.30472747,0.795185725470402,0.851152401918,-1.647258115,0.972014132999999,1.00124077854347,7076.95049452128,4940.03737579589
"518","bias_pr[149]",-0.711929298507596,-0.71269117,0.306415423801519,0.308773399893,-1.214098215,-0.2124260435,1.00115697679008,4722.09190912665,4978.37971522285
"519","bias_pr[150]",0.238895495181426,0.24512417,0.213469305755474,0.2163764691354,-0.118163733,0.581800859999999,1.00040975910381,3868.79016006936,5611.48868251344
"520","bias_pr[151]",0.309081680425754,0.317956285,0.463673715320471,0.46803376223415,-0.4704194205,1.07485909,1.00063312841237,7410.34096401691,5489.12698224624
"521","bias_pr[152]",-1.77334531750712,-1.7863705,0.508486944964068,0.50380275078,-2.57919848,-0.926011258,1.00028617577766,8735.99207379024,5099.2990547254
"522","bias_pr[153]",-0.67319837946368,-0.69356154,0.447231910515283,0.449264953956,-1.37859552,0.101361661999999,1.00090073418601,8670.47201352745,5055.30412060912
"523","bias_pr[154]",0.488597047415358,0.57320507,0.582765592465339,0.608925384417,-0.6041081565,1.265159565,1.00033798749137,5861.07476216143,5848.07630002896
"524","bias_pr[155]",0.983528577315,0.952299385,0.250702735405418,0.234799473195,0.62621176,1.44447,1.00098261885223,3201.8866404179,4594.40960012682
"525","bias_pr[156]",1.4493221622325,1.4453361,0.182626768055893,0.1788334359,1.153437215,1.759180035,1.00065752079359,2021.64154842906,3383.74224263815
"526","bias_pr[157]",-1.56021412003262,-1.6104784,0.792852009736872,0.79898611275,-2.797284085,-0.131502174500001,1.00121489328953,7178.51090839741,4253.27496347489
"527","bias_pr[158]",1.13421524163389,1.23095115,0.511327188696626,0.505318694454,0.166804296,1.799896455,1.00023279993556,5410.59771658193,5769.46860129474
"528","bias_pr[159]",-1.73131712158375,-1.73526415,0.380533104199221,0.37672710327,-2.343686975,-1.10323955,1.00062812768225,3548.89808759912,5205.9451203534
"529","bias_pr[160]",0.164675455456133,0.208756475,0.893509588746884,0.966753785487,-1.395345295,1.528837225,1.00035880958928,8025.58949439598,5475.5333414005
"530","bias_pr[161]",-0.796982193874013,-0.80101107,0.629462658144935,0.662505236316,-1.813261015,0.262032831999999,1.00070022445366,6487.1994236931,4866.96910820012
"531","bias_pr[162]",0.315155810380182,0.38168465,0.646110979727765,0.704865349629,-0.836215296,1.22064814,1.0002106681126,6914.77035437729,6249.36884440583
"532","bias_pr[163]",-0.296620362117092,-0.17705617,0.549323095201215,0.51430237572,-1.365914735,0.391514122,1.00025311481783,5564.80242828991,5884.37102048321
"533","bias_pr[164]",-0.225709124442712,-0.155228875,0.55401301632708,0.606807986988,-1.238811565,0.525990173,1.00055020546174,6218.39143910915,4922.69754816314
"534","bias_pr[165]",0.109875879521415,0.1912895,0.513740938967476,0.52503306387,-0.8649761855,0.78261352,1.00003996666031,6177.65109852471,5496.75017002617
"535","bias_pr[166]",0.301062062617633,0.393475545,0.43938638563733,0.410040472926,-0.5514276695,0.859830997,1.00042877079589,4339.64843876169,4729.23080426592
"536","bias_pr[167]",0.8854647110175,0.882337235,0.16200031612467,0.159596063382,0.622047499,1.15771218,1.00036075251752,2162.2130765993,4063.65895519803
"537","bias_pr[168]",0.721922720692962,0.77046142,0.302279253774681,0.272944673316,0.1515957655,1.13148312,0.999946101509524,4223.91749196687,4903.08009297016
"538","bias_pr[169]",0.217933670915477,0.24263354,0.524157770476259,0.567392072646,-0.665719955,1.026080815,1.00030704754001,6010.13235421311,5310.37092499631
"539","bias_pr[170]",1.00829474670051,1.10316275,0.457493251466156,0.425096075775,0.1342549525,1.601283985,1.00015285784801,5560.13245865157,5098.42613554279
"540","bias_pr[171]",2.72245725382,2.7467718,0.458109835980043,0.45421548879,1.92650512,3.432041585,1.00093812033513,4715.17928484378,4671.81678066672
"541","bias_pr[172]",-0.427247206672882,-0.32854762,0.485489747201317,0.4515046740393,-1.36241964,0.1824630835,1.00051177022608,5314.63504945931,5597.85544584529
"542","bias_pr[173]",0.421288524283261,0.42914397,0.169117571007526,0.164792717229,0.1317452645,0.68569855,1.00069532565943,2685.39515164204,4540.81310813661
"543","bias_pr[174]",-1.1812328284299,-1.1995762,0.478131422596665,0.47135538261,-1.93339092,-0.365674314000001,1.00034565208493,7797.96410615589,4977.36125843612
"544","bias_pr[175]",0.900830608023075,0.914352895,0.210224935626656,0.194229651273,0.5399497475,1.221071175,1.00051766882914,3771.89975074709,4906.14802540721
"545","bias_pr[176]",0.204048954945163,0.289081605,0.802893554190753,0.879529432635,-1.238680085,1.32282942,1.00088895680688,7497.46588497533,6331.53512943043
"546","bias_pr[177]",-0.866407738080505,-0.8858711,0.709514686538352,0.748343691753,-2.010504825,0.3710541655,0.999718131304054,7859.50412942853,5334.11075110372
"547","bias_pr[178]",0.459184301142487,0.507239895,0.335022085079809,0.334158047139,-0.158208081,0.9308144815,1.00021340152894,5218.97187781354,5440.13656616854
"548","bias_pr[179]",-0.168634090272173,-0.14561477,0.942910107510614,1.03313098098,-1.745019865,1.302255955,1.00037583726957,7183.98493817838,5130.80421341209
"549","bias_pr[180]",0.5443716292934,0.562833465,0.208333345292333,0.188926420725,0.1788876725,0.8504399995,1.00115222632087,3118.67988037403,4529.535860042
"550","bias_pr[181]",0.0102516371734299,0.045919613,0.339024152234215,0.357702068724,-0.591443711,0.495370376,1.00027700735804,4767.81730756699,5253.47614320319
"551","tau[1]",3.49013405468948,3.24801795,1.77089893008199,1.79076033738,1.038648105,6.843426105,1.00167168438387,1842.43032258937,4077.33838712233
"552","tau[2]",2.77160225336609,2.37458145,1.98628985765103,2.088184589946,0.2687189235,6.547502975,1.00467648311896,871.720762113838,2288.5115039554
"553","tau[3]",3.0490953345347,2.76061045,1.87711059192337,1.90820790636,0.4434940945,6.60712242,1.00309652836275,1302.43158439764,3302.75975246569
"554","tau[4]",6.5596403581875,6.5058135,1.28982638115913,1.35007816965,4.4804432,8.76470628,1.0004749033722,7280.93343788296,6228.24072052094
"555","tau[5]",6.22900214225,6.1837641,1.38348532932961,1.42927717905,4.01920439,8.60560868,1.00061377243156,7481.2796947639,5680.03639632545
"556","tau[6]",4.42763549875625,4.2654745,1.70343932409618,1.75193141403,1.937157675,7.50987704,1.00138969507601,3236.53256123974,4431.36245239811
"557","tau[7]",2.74100117439908,2.35663725,1.93599715688179,2.00857325466,0.294226021,6.466941185,1.0034258613759,829.623010467722,2516.19124839747
"558","tau[8]",3.39307947834464,3.12304285,1.94683684268093,2.04164776263,0.6917853245,7.00045501,1.00185202715536,1559.66152837146,2793.6870375847
"559","tau[9]",3.03392163639905,2.6760328,1.92220699439785,1.90308122382,0.490565887,6.71806291,1.00332414867302,1329.94212795234,3691.4291259928
"560","tau[10]",3.03437342148511,2.6914642,1.86481986919954,1.82488823265,0.558506798,6.63403247,1.00428310562676,1349.89700192071,3862.55371081956
"561","tau[11]",2.73013765198632,2.2988451,1.91013145041288,1.82252355978,0.351023186,6.50489637,1.00413185486805,991.550019231035,3038.10831906673
"562","tau[12]",3.30717717661619,3.03269745,1.97744053912808,2.07088470876,0.520707049,6.97265141499999,1.00195948039989,1609.00209331006,3469.68374202318
"563","tau[13]",2.92136943662485,2.6235876,1.71267839499391,1.5359617392,0.6584038295,6.327766485,1.00322267306074,1374.57874702092,4131.42424775369
"564","tau[14]",3.15134483415569,2.80750165,1.87726708841016,1.85638851594,0.645456463,6.75030375,1.00248679263468,1430.61234517892,3953.45728103017
"565","tau[15]",2.41135755138243,1.8570428,1.9866572706476,1.90460889486,0.160343111,6.34859597,1.00640900800438,733.358999385052,2369.38949512471
"566","tau[16]",3.52718179459571,3.32302205,1.97975601695052,2.13287614365,0.615814168,7.127254445,1.00159562727925,2163.88677212019,4024.38849653621
"567","tau[17]",2.59820272908536,2.1798162,2.0207045544793,2.153015908071,0.1531216965,6.430207025,1.00479759186,743.525030368211,1866.26106707661
"568","tau[18]",2.43855443129967,1.912887,1.92007659826837,1.777088956608,0.200309997,6.272204375,1.00637984707842,764.62372565011,2270.61398045324
"569","tau[19]",2.66275952756964,2.1689096,1.93541617620498,1.877391479733,0.3296353705,6.44414231499999,1.00382850113555,868.323127590137,2529.23384876394
"570","tau[20]",2.80142716066539,2.36904995,1.83994147850537,1.75632161502,0.4993972025,6.38520724,1.00588835404123,1059.35742330585,3896.76003596672
"571","tau[21]",2.69398932561624,2.32140845,1.55473808841246,1.24736089884,0.8441404015,5.86653177499999,1.00284295633475,1469.42712647223,3442.43381595819
"572","tau[22]",2.68476883179259,2.2819569,1.94930730075526,2.001429161235,0.2537303215,6.42732265,1.00452706435814,910.723262489426,1954.57242720136
"573","tau[23]",2.5869109711564,2.1806991,1.9078158817548,1.848282200289,0.233435397,6.354232045,1.00679501540493,936.439879373796,2271.55126987717
"574","tau[24]",2.42322756112355,1.95571425,1.93767476499461,1.978986474234,0.153465353,6.1675527,1.00596241176124,679.904837778784,1757.31436519331
"575","tau[25]",2.81868905366934,2.34492915,1.66965903788776,1.329113835,0.9266419615,6.304507645,1.00290634175975,1371.60786268081,3715.30684120112
"576","tau[26]",2.5638773140331,2.0713523,1.97872388802472,1.947899651019,0.2111151865,6.40995473,1.00355534221298,766.398567418529,2077.87595525916
"577","tau[27]",2.41460558541589,1.93500825,1.98176938574446,2.038989987153,0.119470782,6.254853185,1.0071887995192,632.447328164988,1483.53215713017
"578","tau[28]",3.9890027907125,3.70089155,1.6642984522157,1.61206567284,1.7620665,7.145760375,1.00083160004432,2572.80540657795,5581.2834331364
"579","tau[29]",2.71675649042823,2.26084,1.8732225520465,1.82110878873,0.4383608835,6.33002219,1.00406137158439,1031.46195027309,3421.4684327906
"580","tau[30]",3.56761119571,3.2842009,1.51267018814006,1.36560514293,1.625839935,6.540517635,1.00111657385364,2358.02604774272,4698.27292749707
"581","tau[31]",2.32518538803313,1.7745307,1.97949430902336,1.91383934007,0.119850349,6.205031395,1.00715511250775,617.395458734033,1917.66371871825
"582","tau[32]",3.19402136637774,2.94935105,1.82860939369171,1.85348677122,0.597245064,6.605181525,1.00262839180398,1602.60577780689,3503.13761167761
"583","tau[33]",2.48975412592505,2.0292076,1.94803109486804,1.992097424793,0.175822935,6.30804007,1.00686097690244,719.330854871032,2222.47876992765
"584","tau[34]",5.567431208393,5.5442927,1.64888670031447,1.73241758109,2.879716765,8.32953644,1.00000219851415,8480.77475038743,6341.58130192581
"585","tau[35]",2.26536461138377,1.6967957,2.01955443599772,1.95472559331,0.08175213505,6.310298365,1.00610818128674,589.746683056472,1628.30885851413
"586","tau[36]",2.68890403605632,2.2691235,1.96566534402048,2.021991236853,0.2584218125,6.434526065,1.00445140479437,911.302285153507,2651.93779356786
"587","tau[37]",2.54940814566048,2.04923395,1.94640325249242,1.87093704735,0.2556161005,6.33061203,1.00472844145835,815.650475594495,2529.20063869625
"588","tau[38]",3.73747366934826,3.63855905,1.62801393147958,1.61916539946,1.15760534,6.51246628,1.00247737522464,3258.91532088351,4459.15164702708
"589","tau[39]",5.53785638082,5.4878227,1.44818120833782,1.4430153213,3.22173949,8.04949787,1.00021710642835,5507.0008368168,5170.2850480934
"590","tau[40]",2.5549934398318,2.11422035,1.90931443361238,1.884823086363,0.214818442,6.33255008,1.00439132325156,778.116485324413,2402.27695916166
"591","tau[41]",2.53217127340764,2.08073085,1.86294231917592,1.756541492013,0.2976951925,6.218740555,1.00384303364084,889.048904230481,2581.83733430001
