"","variable","median","rhat","ess_bulk"
"2479","log_lik[1983]",-0.10550396,1.00048598208686,6174.21128589378
"2480","log_lik[1984]",-0.114154595,1.00008267331708,8017.81364001091
"2481","log_lik[1985]",-0.123319105,1.00009927766691,8115.56664731655
"2482","log_lik[1986]",-0.0768371955,1.00017545582015,8165.37914487737
"2483","log_lik[1987]",-0.11013035,1.00007847965541,7805.29744453618
"2484","log_lik[1988]",-1.66378765,1.0002148485379,10678.4952256383
"2485","log_lik[1989]",-2.30384925,1.00006758242696,8000.90796189082
"2486","log_lik[1990]",-0.0932707715,1.00035897447916,7402.86950840781
"2487","log_lik[1991]",-0.102252315,1.00030671922295,7520.89233047609
"2488","log_lik[1992]",-0.10959648,1.00010768086441,7503.65447267463
"2489","log_lik[1993]",-0.117301125,1.00005669983916,8100.55468431696
"2490","log_lik[1994]",-0.0755691075,1.00017714465268,8060.65731282167
"2491","log_lik[1995]",-0.1008053,1.00037106375745,7507.57538916521
"2492","log_lik[1996]",-0.095795736,1.00000132263967,6124.64993666409
"2493","log_lik[1997]",-0.135732195,1.00006788732526,8444.4588986517
"2494","log_lik[1998]",-0.127440225,1.00004162918786,8196.49534593632
"2495","log_lik[1999]",-0.109127175,1.00024144731472,6945.99235139666
"2496","log_lik[2000]",-0.098542979,1.0002369512872,7834.91667890235
"2497","log_lik[2001]",-0.106339575,1.00023929667691,6998.81654850853
"2498","log_lik[2002]",-0.0853663235,1.0002172212465,7146.15534712975
"2499","log_lik[2003]",-0.103571815,1.0001929189517,7639.94208835408
"2500","log_lik[2004]",-0.096939147,1.00057492153641,6705.7242154398
"2501","log_lik[2005]",-0.097944198,1.00047368157447,7353.45254209964
"2502","log_lik[2006]",-0.0901829725,1.00036745573747,6775.45421933533
"2503","log_lik[2007]",-0.131625575,1.00002782720683,8147.22882084014
"2504","log_lik[2008]",-0.0999062675,1.00003235912369,7992.51486998106
"2505","log_lik[2009]",-0.0849415145,1.00030392742002,7857.35744018529
"2506","log_lik[2010]",-0.086541217,1.00030291282454,8007.13190225833
"2507","log_lik[2011]",-0.100439285,1.00002854889339,8017.68321814794
"2508","log_lik[2012]",-0.10580139,1.00027489098173,7366.26873218201
"2509","log_lik[2013]",-0.14695788,1.00008326439932,8871.52132551787
"2510","log_lik[2014]",-0.12266738,1.0000399814898,8225.16119119321
"2511","log_lik[2015]",-0.134570795,1.00004664505382,8471.38270585135
"2512","log_lik[2016]",-0.13119956,1.00012373591339,8534.25551791065
"2513","log_lik[2017]",-0.10907136,1.00009201357314,7576.90935216186
"2514","log_lik[2018]",-0.116555555,1.0000894609754,8252.72096626099
"2515","log_lik[2019]",-0.132575475,1.00006109795613,8363.39403336157
"2516","log_lik[2020]",-0.139747765,1.00005424712249,8703.1119611509
"2517","log_lik[2021]",-0.1254625,1.00008735109619,8150.4824352869
"2518","log_lik[2022]",-1.41759725,1.00050462159425,11076.8985573564
"2519","log_lik[2023]",-0.096972376,1.00044999581066,6117.51703502878
"2520","log_lik[2024]",-0.11410774,1.00027910767553,6211.0209927361
"2521","log_lik[2025]",-0.109345475,1.00003787625122,7936.40975426048
"2522","log_lik[2026]",-0.0916362095,1.00033739357764,7961.55161255209
"2523","log_lik[2027]",-0.171703695,1.00000255681708,9773.88948556074
"2524","log_lik[2028]",-0.13117603,1.00010063980531,8430.7661524246
"2525","log_lik[2029]",-0.12327043,1.00033321336047,7164.07317910948
"2526","log_lik[2030]",-0.11342942,1.0001311821471,7589.26068052412
"2527","log_lik[2031]",-0.176390915,1.00008170841085,9385.60060246746
"2528","log_lik[2032]",-0.11105665,1.00009501567824,7454.24538430702
"2529","log_lik[2033]",-0.11321011,1.0000330006077,7946.54717138022
"2530","log_lik[2034]",-2.47030295,1.00039420347424,7271.65201519219
"2531","log_lik[2035]",-0.30314281,1.00009419004386,10996.0325517755
"2532","log_lik[2036]",-0.11441808,1.00009270681454,7382.96684759482
"2533","log_lik[2037]",-2.47828835,1.00041855814951,7290.57896522572
"2534","log_lik[2038]",-0.111433105,1.00018072878727,7266.17486419742
"2535","log_lik[2039]",-2.2667974,1.00009462266108,7894.55684576888
"2536","log_lik[2040]",-0.0883083895,1.00039569024751,6929.62466518954
"2537","log_lik[2041]",-0.11736781,1.00010869274648,7991.59999652007
"2538","log_lik[2042]",-0.097555566,1.00045193676351,7251.27576841863
"2539","log_lik[2043]",-0.0988827605,1.0004380460363,7335.28943912996
"2540","log_lik[2044]",-0.10058043,1.00003012851775,7980.77880885858
"2541","log_lik[2045]",-0.0924296465,1.00028597101588,7642.12110624625
"2542","log_lik[2046]",-0.186212095,1.00007705837805,10316.0466191441
"2543","log_lik[2047]",-0.12426604,1.00026667348912,7309.00513306715
"2544","log_lik[2048]",-0.0933314495,1.000501431146,7291.18088600449
"2545","log_lik[2049]",-0.103313385,1.00033566033808,7426.83191455266
"2546","log_lik[2050]",-0.53658655,1.00069169013457,10036.3064597351
"2547","log_lik[2051]",-2.5248057,1.00021641869019,8087.96718618799
"2548","log_lik[2052]",-0.10051256,1.00036334769189,7365.3459300826
"2549","log_lik[2053]",-1.97738595,1.00050192165228,6559.97161601518
"2550","log_lik[2054]",-0.107878645,0.999978544422273,7870.72369447873
"2551","log_lik[2055]",-0.286681365,1.00044258889407,10751.2134533483
"2552","log_lik[2056]",-0.12155194,1.0000920133557,8218.55152143914
"2553","log_lik[2057]",-0.100632,1.00025405392798,7664.46209030793
"2554","log_lik[2058]",-2.3159176,1.00020866591075,6970.49670388383
"2555","log_lik[2059]",-0.26508118,1.00036699639518,10961.4093988884
"2556","log_lik[2060]",-0.193135245,1.00018797489978,10428.9396238346
"2557","log_lik[2061]",-0.11489614,1.00010995454955,7740.80774190814
"2558","log_lik[2062]",-0.140874095,1.00000984024855,8186.0209207739
"2559","log_lik[2063]",-0.090495506,1.00039848363429,8010.754178913
"2560","log_lik[2064]",-0.157021595,1.00007979858547,9279.16903262735
"2561","log_lik[2065]",-0.104745435,1.0001967044033,7712.56250265376
"2562","log_lik[2066]",-0.0991062815,1.00027534320231,7761.46898893398
"2563","log_lik[2067]",-0.128041895,1.00018296301306,7611.35313908637
"2564","log_lik[2068]",-0.13748718,1.00009574095134,8384.73295943851
"2565","log_lik[2069]",-0.11468693,1.0000341665892,8006.82733545444
"2566","log_lik[2070]",-0.0941013585,1.00057124781463,7189.32279804059
"2567","log_lik[2071]",0,NA,NA
"2568","log_lik[2072]",0,NA,NA
"2569","log_lik[2073]",-0.341190935,0.999968483252063,9227.52179469352
"2570","log_lik[2074]",-0.284169995,1.00037623305788,9920.64666330962
"2571","log_lik[2075]",-1.42313935,1.00044898714894,9673.94624201973
"2572","log_lik[2076]",-0.687342855,1.00071674864492,9644.37429121283
"2573","log_lik[2077]",-0.15609628,1.00048330362941,6893.31576788289
"2574","log_lik[2078]",-0.54476832,0.999944159987167,10521.7228025282
"2575","log_lik[2079]",-0.53911372,0.999866635430114,11768.5708067978
"2576","log_lik[2080]",-0.26877865,1.00073215570355,9713.59820101295
"2577","log_lik[2081]",-0.23868685,1.00008705471717,8994.79568343786
"2578","log_lik[2082]",-0.383965935,1.00016488040484,8430.20953061737
"2579","log_lik[2083]",-0.952386085,1.00083926378954,4167.38711081394
"2580","log_lik[2084]",-0.276871305,1.00032514048925,6364.96027677095
"2581","log_lik[2085]",-0.302219255,1.00021488849332,6329.22523184779
"2582","log_lik[2086]",-0.369800685,1.00030809852363,3298.90972450437
"2583","log_lik[2087]",-0.84330692,1.00094226896966,11361.4317032085
"2584","log_lik[2088]",-0.27450659,1.00028431944403,10580.1690319614
"2585","log_lik[2089]",-0.182356445,1.00074416707052,6878.47091512634
"2586","log_lik[2090]",-0.19973824,1.0001077600775,8569.560388928
"2587","log_lik[2091]",-0.251222955,1.00083365451852,4938.63421547161
"2588","log_lik[2092]",-0.324410845,1.00018687199546,8250.84020281094
"2589","log_lik[2093]",-0.38494002,1.00024441450195,11753.3073511073
"2590","log_lik[2094]",-1.09737585,1.00005039619873,11871.9178952821
"2591","log_lik[2095]",-0.19206646,1.00004234919174,8710.60788825663
"2592","log_lik[2096]",-1.03175285,1.00008981718072,11723.5005127226
"2593","log_lik[2097]",-0.268679595,1.00063878229982,1942.43810033181
"2594","log_lik[2098]",-0.31324095,1.00023646564996,3009.0407014608
"2595","log_lik[2099]",-0.287210215,1.00027622232634,9821.30923941304
"2596","log_lik[2100]",-0.297692715,1.00005937784706,4272.72553078091
"2597","log_lik[2101]",-0.288033955,1.00043510285346,10182.350588943
"2598","log_lik[2102]",-0.0717682885,0.999943833985007,8155.74920726564
"2599","log_lik[2103]",-0.13115547,1.00001871827936,11338.0565684108
"2600","log_lik[2104]",-0.36954752,1.00009000749914,11577.239119398
"2601","log_lik[2105]",-0.17062219,0.999984836647315,11249.2126950948
"2602","log_lik[2106]",-0.162307765,1.00060895518853,7194.65725422407
"2603","log_lik[2107]",-1.37455115,1.0003962848441,2428.60421980554
"2604","log_lik[2108]",-0.128191965,0.999994545429941,11184.552985079
"2605","log_lik[2109]",-0.16982936,1.0005115074465,8288.35406762032
"2606","log_lik[2110]",-0.33288887,1.00028070142471,6691.22177284912
"2607","log_lik[2111]",-0.0816509135,1.00000198510019,9567.2305256171
"2608","log_lik[2112]",-0.413798925,1.00093701938532,8597.51834447992
"2609","log_lik[2113]",-1.08804075,1.00008728255039,10086.4367031971
"2610","log_lik[2114]",-0.884309235,1.00067226374152,11390.0259113479
"2611","log_lik[2115]",-0.355354325,1.00019234406982,5617.41190402979
"2612","log_lik[2116]",-0.85839471,1.00127307308329,10410.2788083371
"2613","log_lik[2117]",-0.508257955,1.00042871933541,10861.8431506142
"2614","log_lik[2118]",-0.23350522,1.00096436635031,4975.56081572321
"2615","log_lik[2119]",-0.226400525,1.00056063247756,7405.26508440286
"2616","log_lik[2120]",-0.14752102,1.00055925378245,6423.14143190032
"2617","log_lik[2121]",-0.63726362,1.00038314561041,7017.13773961446
"2618","log_lik[2122]",-0.283236635,1.0000265954722,5811.41800609032
"2619","log_lik[2123]",-0.599155285,1.00028925545989,9195.27430172888
"2620","log_lik[2124]",-0.205395085,1.00075708923843,6533.33291322001
"2621","log_lik[2125]",-0.29269367,1.00040487936395,7605.7924081611
"2622","log_lik[2126]",-0.230122155,1.00038066649656,9716.19557858175
"2623","log_lik[2127]",-1.34362545,1.00008010741071,10685.5965220287
"2624","log_lik[2128]",-0.2906502,1.00031012993818,6203.57596362128
"2625","log_lik[2129]",-0.254353925,1.00089626138991,6750.084524414
"2626","log_lik[2130]",-1.7143686,1.00042437789106,7967.96044632792
"2627","log_lik[2131]",-0.29115443,1.00020125896634,8234.84800919959
"2628","log_lik[2132]",-0.55232646,1.00086544206957,4953.19955006478
"2629","log_lik[2133]",-1.31357185,1.00044928563832,10755.7610989881
"2630","log_lik[2134]",-1.2867979,1.00027143483906,3603.24048547042
"2631","log_lik[2135]",-0.30104131,1.00060246807701,9814.46665173302
"2632","log_lik[2136]",-0.272848575,1.00026769313555,2875.96459991979
"2633","log_lik[2137]",-0.21698619,1.00027971029668,9130.00270774557
"2634","log_lik[2138]",-0.41753399,1.00019914777705,10492.8816476937
"2635","log_lik[2139]",-0.319273465,1.00018507368235,8686.68764147735
"2636","log_lik[2140]",-0.071218562,0.99994010887872,8172.19640531048
"2637","log_lik[2141]",-0.68728408,0.999828143200022,11327.6402348809
"2638","log_lik[2142]",-0.186515005,1.00007437725787,8610.52246853578
"2639","log_lik[2143]",-0.335966025,1.0005997468875,10533.8835298749
"2640","log_lik[2144]",-0.264088425,1.00022311087485,9501.45228599175
"2641","log_lik[2145]",-0.466592765,1.00064039638283,11986.8436872927
"2642","log_lik[2146]",-0.154721575,1.00074634083133,6463.7764593221
"2643","log_lik[2147]",-0.345759645,1.00016570639293,7256.9276420797
"2644","log_lik[2148]",-1.38667465,1.0003950427517,2453.15494753878
"2645","log_lik[2149]",-0.28962945,1.00040102299074,10164.6470071471
"2646","log_lik[2150]",-0.643598355,1.00034206665989,9193.22252251883
"2647","log_lik[2151]",-1.1354953,1.0002476810987,10764.5081853015
"2648","log_lik[2152]",-0.43529365,1.0001972016849,11890.6245382514
"2649","log_lik[2153]",-0.190994755,0.999939830319557,11243.8138573754
"2650","log_lik[2154]",-0.81129131,1.00085079344485,10282.5202834185
"2651","log_lik[2155]",-0.18235,1.00102971817978,4343.53070928376
"2652","log_lik[2156]",-0.21814253,1.00072156684497,6014.49341065364
"2653","log_lik[2157]",-0.39336721,1.0000610581897,11382.9994977436
"2654","log_lik[2158]",-0.387084705,1.00045559182843,11227.3242489077
"2655","log_lik[2159]",-0.332193485,1.00030115470744,10977.6122639304
"2656","log_lik[2160]",-0.366954585,1.00024951857764,10712.2415733099
"2657","log_lik[2161]",-0.236137615,1.00034406171298,9158.47225102641
"2658","log_lik[2162]",-0.87247511,1.00021409319656,12063.9905026955
"2659","log_lik[2163]",-0.23960103,1.00076130280098,9125.9097518797
"2660","log_lik[2164]",-1.1189845,1.00086253271373,5707.96173606829
"2661","log_lik[2165]",-2.1518328,1.0007106694042,5411.93103370214
"2662","log_lik[2166]",-0.86010088,1.00016078708843,12425.8640821327
"2663","log_lik[2167]",-0.955790555,1.00011955460874,11553.2483373405
"2664","log_lik[2168]",-0.878500715,1.00018354521378,11938.3898818199
"2665","log_lik[2169]",-1.4757929,1.00045608544785,8100.6429698339
"2666","log_lik[2170]",-0.910620355,1.00128743105898,8535.07222030962
"2667","log_lik[2171]",-0.403067945,1.00076088670124,7832.85571895452
"2668","log_lik[2172]",-0.27416293,1.00040060096964,10144.6156584822
"2669","log_lik[2173]",-0.38752136,1.00032506622592,11435.6743293273
"2670","log_lik[2174]",-0.33113431,1.00011440292038,9928.24169191854
"2671","log_lik[2175]",-0.33932476,1.00024429158673,2939.3203053077
"2672","log_lik[2176]",-0.22068132,1.00040787993451,9241.15343044039
"2673","log_lik[2177]",-0.18793459,1.00053446351859,8199.69540208737
"2674","log_lik[2178]",-0.151426765,1.00077311345762,4854.9410063914
"2675","log_lik[2179]",-0.372502675,1.00036214732086,5335.18836424377
"2676","log_lik[2180]",-0.23856987,1.00054338564802,9703.65688588984
"2677","log_lik[2181]",-0.352500505,1.00026362247555,10650.5202845782
"2678","log_lik[2182]",-1.20324375,1.00041090958035,3919.87802828753
"2679","log_lik[2183]",-0.19402854,1.00024511851082,9832.38097297571
"2680","log_lik[2184]",-0.273554305,1.00074036534359,4613.95638140729
"2681","log_lik[2185]",-0.236781995,1.00065183146831,8176.84455698052
"2682","log_lik[2186]",-1.469772,1.00038302823267,9183.80567259488
"2683","log_lik[2187]",-0.271751925,1.00061493957445,9392.01806232978
"2684","log_lik[2188]",-0.23582435,1.00020597199379,11031.6454192247
"2685","log_lik[2189]",-0.29786295,1.00023852129493,3035.31729428959
"2686","log_lik[2190]",-0.325082895,1.00025098707724,6604.3635463658
"2687","log_lik[2191]",-1.2692692,1.00044768255161,3150.43743149333
"2688","log_lik[2192]",-1.03034205,1.00032618071692,12054.101770838
"2689","log_lik[2193]",-0.319645665,1.00063314892626,10326.5818997378
"2690","log_lik[2194]",-0.372185375,1.00029334750763,9811.09346898636
"2691","log_lik[2195]",-0.343714555,1.00020077547418,9640.84454869101
"2692","log_lik[2196]",-0.185861325,1.00034535948199,9062.813057939
"2693","log_lik[2197]",-0.166421865,1.00077106025424,4863.51948595446
"2694","log_lik[2198]",-0.52693162,1.00004930382791,11906.0925691667
"2695","log_lik[2199]",-0.34810804,1.00027363695081,9529.47129654752
"2696","log_lik[2200]",-0.22585285,1.00042882139187,9173.40031429746
"2697","log_lik[2201]",-0.255726255,1.00048854047485,2179.08310195494
"2698","log_lik[2202]",-0.16853829,1.00013031808926,8492.18712654381
"2699","log_lik[2203]",-0.239916235,1.00070328196339,7046.6249423141
"2700","log_lik[2204]",-0.967707525,1.00106741956289,12042.3547444745
"2701","log_lik[2205]",-0.33077711,1.00012014542386,10671.2539312534
"2702","log_lik[2206]",-2.41211225,0.999941994657322,6762.31049487155
"2703","log_lik[2207]",-0.206359905,1.00071528303786,6429.2547243853
"2704","log_lik[2208]",-0.176419,1.00056245186484,6765.11431471077
"2705","log_lik[2209]",-0.367520805,1.00010867883385,10858.9140029988
"2706","log_lik[2210]",-1.199705,1.00036403846466,11171.702103968
"2707","log_lik[2211]",-1.1301158,1.00074938237167,10211.6401731308
"2708","log_lik[2212]",-0.20465282,0.999997708393034,8802.78453813609
"2709","log_lik[2213]",-0.95057135,1.00126840253306,7919.44706597924
"2710","log_lik[2214]",0,NA,NA
"2711","log_lik[2215]",0,NA,NA
"2712","log_lik[2216]",0,NA,NA
"2713","log_lik[2217]",0,NA,NA
"2714","log_lik[2218]",0,NA,NA
"2715","log_lik[2219]",0,NA,NA
"2716","log_lik[2220]",0,NA,NA
"2717","log_lik[2221]",-0.190660015,1.00044425411379,7722.9131271791
"2718","log_lik[2222]",-0.189450315,1.0005484161903,7981.62153233379
"2719","log_lik[2223]",-0.197620425,1.00021895374487,7722.11652737534
"2720","log_lik[2224]",-0.198385235,1.00016731916922,8058.63707345192
"2721","log_lik[2225]",-0.19104417,1.00046829711902,7889.14896523727
"2722","log_lik[2226]",-0.197230835,1.00016884360818,8041.46058118422
"2723","log_lik[2227]",-0.16809347,1.00001392993466,8593.43041005154
"2724","log_lik[2228]",-0.20330927,1.00001937852688,8000.3712609608
"2725","log_lik[2229]",-0.234171145,1.00038560453776,4047.16883734426
"2726","log_lik[2230]",-0.18024461,1.00012094049904,7393.8723324924
"2727","log_lik[2231]",-0.17903417,1.00022814785251,7842.99860791735
"2728","log_lik[2232]",-0.212748415,0.999927256903098,7825.57760507372
"2729","log_lik[2233]",-0.17715637,1.00029077745871,7932.98622953958
"2730","log_lik[2234]",-0.209951915,0.999912025788749,7911.188491868
"2731","log_lik[2235]",-0.207911775,0.999953210789223,7930.94812442619
"2732","log_lik[2236]",-0.22658066,0.9999920928407,6763.11377662055
"2733","log_lik[2237]",-0.184610155,1.00033023980192,7809.89826726595
"2734","log_lik[2238]",-0.185455455,1.00017254763227,7656.30934247185
"2735","log_lik[2239]",-0.207663215,0.999880586326362,8090.30743449916
"2736","log_lik[2240]",-0.21346526,1.00001638650662,7616.45159057648
"2737","log_lik[2241]",-0.21074949,1.00004777324086,4861.93663792265
"2738","log_lik[2242]",-0.192162385,1.00030839180598,7872.2132916334
"2739","log_lik[2243]",-0.197988055,1.00017170120931,8044.48111961373
"2740","log_lik[2244]",-0.21659674,0.999974404066645,6890.28338004069
"2741","log_lik[2245]",-0.18631335,1.00030430383421,7652.35621641236
"2742","log_lik[2246]",-1.70729765,1.00035783564572,7953.45859249378
"2743","log_lik[2247]",-0.208650425,0.999987907224235,7797.43489199097
